0.0337129 0.0337675 0.033932 0.0342091 0.0346036 0.0351213 0.0357716 0.0365663 0.0375234 0.0385433 0.0403143 0.042318 0.0385347 0.0512752 0.0510443 0.0477335 0.054405 0.0571597 0.0600371 0.0676343 0.0738852 0.09084 0.104543 0.123173 0.138878 0.149222 0.158599 0.158351 0.156507 0.149253 0.138171 0.127387 0.113675 0.101366 0.0899568 0.0798616 0.0693373 0.0627543 0.0618663 0.0469073 0.0495989 0.0501517 0.0418722 0.0417481 0.03826 0.0409779 0.0374612 0.0382084 0.0358701 0.0358447 0.0351989 0.0333455 0.0339091 0.0321575 0.034786 0.0342384 0.0364022 0.0354838 0.0345463 0.0340461 0.0314765 0.0338918 0.0357167 0.035505 0.0446291 0.0478686 0.042222 0.0513378 0.0487556 0.0480525 0.0440542 0.0485311 0.0530445 0.0609941 0.070387 0.0825063 0.0985446 0.114251 0.128223 0.141457 0.147419 0.155431 0.152773 0.152712 0.142316 0.135198 0.123689 0.112502 0.0997565 0.0975047 0.0761459 0.069861 0.0686509 0.0496838 0.0509069 0.045337 0.0479134 0.0431266 0.0411378 0.0415405 
0.0339384 0.0339941 0.0341619 0.0344449 0.0348475 0.0353767 0.0360417 0.0368541 0.037834 0.039005 0.0400676 0.0426155 0.0461952 0.0385706 0.0487043 0.0642939 0.0640383 0.0576345 0.0519296 0.0549348 0.071707 0.0960797 0.128028 0.158421 0.184522 0.203579 0.211794 0.212618 0.204106 0.190159 0.172551 0.152385 0.13301 0.114435 0.0977943 0.0838796 0.0741272 0.0630919 0.0544186 0.0586538 0.0477271 0.0396134 0.0455215 0.0470772 0.0440397 0.0349513 0.0334217 0.0362313 0.0417714 0.0423412 0.0380563 0.0319362 0.027566 0.0290628 0.0332001 0.0395553 0.0422366 0.0417255 0.0371971 0.0313899 0.0281953 0.0267556 0.0314326 0.0408902 0.0434716 0.052299 0.0634186 0.0537553 0.0480656 0.0462689 0.0467631 0.0418384 0.0411465 0.05209 0.0751457 0.100303 0.120522 0.136505 0.15415 0.174594 0.197291 0.209741 0.211742 0.197356 0.178421 0.155914 0.139686 0.129777 0.119683 0.104063 0.0995137 0.0789727 0.055763 0.0535644 0.0453345 0.0417391 0.0413562 0.0495196 0.0522836 0.0455132 
0.0339382 0.0339939 0.0341619 0.0344447 0.0348475 0.0353767 0.0360415 0.0368542 0.037834 0.0390049 0.0400677 0.0426152 0.0461949 0.0385704 0.0487038 0.0642933 0.0640379 0.0576339 0.0519294 0.054935 0.0717074 0.0960808 0.128029 0.158423 0.184523 0.203581 0.211795 0.212621 0.204107 0.190161 0.172553 0.152386 0.133011 0.114435 0.0977944 0.0838799 0.0741274 0.0630914 0.0544185 0.0586537 0.0477266 0.0396135 0.0455217 0.0470777 0.0440406 0.0349526 0.0334233 0.0362331 0.0417731 0.0423426 0.0380578 0.0319369 0.0275664 0.0290634 0.0332003 0.0395556 0.0422374 0.0417264 0.037198 0.0313912 0.0281964 0.0267569 0.031434 0.0408915 0.0434729 0.0522999 0.0634195 0.0537564 0.0480663 0.046269 0.0467632 0.0418384 0.0411464 0.0520902 0.0751457 0.100303 0.120521 0.136506 0.15415 0.174596 0.197293 0.209742 0.211745 0.197357 0.178423 0.155915 0.139687 0.129779 0.119684 0.104064 0.0995141 0.0789731 0.0557631 0.0535644 0.0453342 0.0417386 0.041356 0.0495191 0.0522834 0.0455132 
0.0337129 0.0337675 0.0339319 0.0342092 0.0346035 0.0351213 0.0357717 0.0365663 0.0375235 0.0385435 0.040314 0.0423176 0.0385341 0.0512742 0.0510433 0.0477326 0.0544037 0.0571592 0.0600367 0.0676344 0.0738869 0.0908424 0.104546 0.123177 0.138883 0.149228 0.158605 0.158356 0.156512 0.149258 0.138174 0.12739 0.113678 0.101369 0.0899588 0.0798628 0.0693379 0.0627547 0.0618661 0.0469071 0.0495993 0.0501517 0.0418732 0.04175 0.0382628 0.0409818 0.037466 0.038213 0.035875 0.0358492 0.0352024 0.0333483 0.0339113 0.0321591 0.0347876 0.0342401 0.0364043 0.0354867 0.0345494 0.0340496 0.0314805 0.033896 0.0357209 0.0355091 0.0446328 0.0478723 0.0422247 0.0513398 0.0487572 0.0480536 0.0440547 0.0485312 0.0530447 0.060994 0.0703876 0.0825069 0.0985454 0.114253 0.128226 0.141461 0.147423 0.155436 0.152779 0.152719 0.142322 0.135203 0.123694 0.112505 0.099759 0.0975063 0.076147 0.0698612 0.068651 0.0496833 0.0509059 0.045336 0.0479122 0.0431258 0.0411373 0.04154 
0.0332664 0.0333189 0.0334768 0.0337426 0.0341207 0.0346163 0.0352377 0.0359976 0.0368704 0.0379825 0.0401392 0.038142 0.0411153 0.0535682 0.0507965 0.0396841 0.0420418 0.0551331 0.0714559 0.0775883 0.0855101 0.0805235 0.0824406 0.0787599 0.0788781 0.0819596 0.0819951 0.0871127 0.0883276 0.0893828 0.090682 0.0874849 0.0857022 0.0813648 0.076571 0.071747 0.0642369 0.0645127 0.0575737 0.0464323 0.0506199 0.0534317 0.0432361 0.0343292 0.0377774 0.0422564 0.0447121 0.0372299 0.0317855 0.0292318 0.0314993 0.0375981 0.0385041 0.0396595 0.0336392 0.0313924 0.0276407 0.0290734 0.0325791 0.0353912 0.04022 0.0413607 0.0410159 0.0365845 0.0397865 0.0371512 0.0310661 0.0395734 0.048746 0.0464318 0.0487708 0.0558497 0.0699877 0.0736634 0.0697946 0.0677043 0.0699912 0.0803191 0.0875983 0.08802 0.0860489 0.0796369 0.0834047 0.0859378 0.0939682 0.0956428 0.0940247 0.0820488 0.0792637 0.069151 0.0609864 0.0653768 0.0668888 0.0600721 0.0510923 0.0558896 0.0481902 0.0383741 0.0325574 0.0351723 
0.0326081 0.0326573 0.0328055 0.033055 0.0334088 0.0338722 0.0344523 0.0351504 0.0359562 0.0374733 0.0372251 0.0369358 0.0489683 0.0425804 0.0430458 0.0420559 0.0389722 0.0524064 0.0668203 0.082304 0.0810758 0.0792312 0.0633883 0.0523004 0.0398131 0.0311159 0.0297104 0.0293143 0.0342165 0.0411018 0.0462852 0.0539052 0.0578425 0.0609351 0.0630071 0.0601871 0.0633647 0.0582466 0.049257 0.0575746 0.0480129 0.0453321 0.0439164 0.0365951 0.0381168 0.0407025 0.0413234 0.0365807 0.0302809 0.027714 0.0316651 0.0364217 0.041471 0.0389868 0.0351755 0.0276929 0.0250727 0.0256787 0.0304258 0.0380674 0.0433834 0.0468884 0.0413246 0.0432862 0.0340561 0.0257775 0.0325822 0.0288238 0.0395797 0.0469263 0.0545528 0.0657524 0.073171 0.078364 0.0724229 0.0627264 0.0560328 0.051049 0.048733 0.0432686 0.0348617 0.0306387 0.0296645 0.036916 0.0466218 0.0539899 0.0554024 0.0579029 0.0522656 0.0487475 0.0585002 0.0577901 0.0601953 0.0658157 0.059486 0.053363 0.0445289 0.0369404 0.0311149 0.0337892 
0.0317503 0.0317955 0.0319314 0.0321596 0.0324831 0.0329051 0.0334305 0.0340453 0.034994 0.0357065 0.0340376 0.0429488 0.0429971 0.0363484 0.0338739 0.0445509 0.0496447 0.0492733 0.0573314 0.062811 0.0680014 0.0609466 0.0530472 0.0369796 0.0239274 0.0129538 0.00562772 0.00470582 0.00760531 0.0130046 0.0222069 0.0298996 0.0379754 0.0453461 0.0477779 0.0542087 0.0543756 0.0475737 0.0544209 0.0531353 0.0472606 0.0374961 0.0420314 0.0456999 0.0387854 0.035695 0.0330435 0.0337313 0.0328681 0.0325184 0.0324039 0.0338549 0.0351211 0.0344713 0.0320981 0.0287632 0.0265642 0.0273574 0.0307192 0.0358996 0.0418194 0.0402236 0.0433744 0.0404136 0.0293675 0.0281747 0.028671 0.0317796 0.0286575 0.0444518 0.0583193 0.0646593 0.06737 0.0649325 0.0664243 0.0608183 0.0522332 0.0394414 0.0274809 0.01736 0.0110132 0.00676783 0.006614 0.0103504 0.0153643 0.0228921 0.0299872 0.0355307 0.0370672 0.0447014 0.0515978 0.0510982 0.0526396 0.0605335 0.0602298 0.0449122 0.0411939 0.0375994 0.0389303 0.033574 
0.0307099 0.0307501 0.0308713 0.0310747 0.0313613 0.0317348 0.0321914 0.0327868 0.0336246 0.0324376 0.036844 0.0419475 0.0322154 0.0333525 0.0345967 0.0407725 0.0556953 0.0554148 0.0487111 0.044586 0.0415068 0.0390837 0.0327977 0.0260155 0.0166828 0.00862176 0.00299012 9.24902e-05 0.000739869 0.00492848 0.0105123 0.0177266 0.0258551 0.0309579 0.0393191 0.0428081 0.0404755 0.0490192 0.0494645 0.0427695 0.0429542 0.0390259 0.040341 0.0451795 0.0399882 0.0309804 0.0278253 0.0318261 0.0364225 0.0378334 0.0341908 0.0305614 0.0265697 0.0281544 0.0283721 0.0315626 0.0321158 0.0324285 0.0327045 0.0334982 0.0320506 0.0339252 0.0367338 0.0299051 0.031968 0.0332298 0.0302042 0.0327532 0.0334067 0.0380879 0.0494936 0.0550241 0.0514505 0.0491246 0.0474536 0.0495811 0.0439298 0.0345967 0.0204222 0.0104857 0.0035416 0.00124491 0.000389677 0.0008331 0.00401956 0.00953219 0.0174686 0.0241758 0.0348416 0.0421091 0.0379669 0.0454855 0.0458123 0.0440228 0.0465881 0.0427313 0.0396615 0.0444357 0.0420682 0.0379137 
0.029506 0.0295412 0.0296458 0.0298205 0.0300671 0.0303844 0.0307768 0.0313848 0.0310695 0.03206 0.0392854 0.0305674 0.0296635 0.030671 0.0397071 0.0419213 0.0446611 0.0536632 0.0462562 0.0357024 0.0251807 0.0193338 0.0150685 0.0121685 0.00908165 0.00601493 0.00302606 0.00151294 0.00127624 0.00307792 0.00624814 0.0115418 0.0158255 0.0232127 0.0278099 0.0291043 0.0376025 0.0414174 0.0370515 0.0371245 0.0374978 0.0456864 0.0373675 0.0357384 0.0361815 0.0306673 0.0296359 0.0307331 0.0363319 0.0369415 0.0343896 0.0267102 0.0240745 0.0219961 0.0283193 0.0323115 0.0371475 0.0373962 0.0351421 0.0307015 0.0254866 0.027631 0.0238571 0.0258223 0.0338233 0.0359638 0.0364759 0.0339123 0.0442348 0.041593 0.0381531 0.0380832 0.0361776 0.0339965 0.0306974 0.0289474 0.0269249 0.0217968 0.0153399 0.00806772 0.00386987 0.00115363 0.000585941 0.000637448 0.00290787 0.00651888 0.0127238 0.0214048 0.0302575 0.0277414 0.0326879 0.0332212 0.03503 0.0309078 0.0334745 0.0447574 0.0443072 0.0444284 0.0418307 0.0408111 
0.0281617 0.0281902 0.0282771 0.0284218 0.0286233 0.0288813 0.0292474 0.0294148 0.0290126 0.0348633 0.0308074 0.0254543 0.0282902 0.0342937 0.0384123 0.044016 0.0389715 0.0347126 0.0378807 0.029239 0.0208845 0.0112284 0.00653598 0.00338555 0.00257614 0.0019245 0.00166675 0.00114678 0.00140199 0.00189577 0.00402121 0.0061112 0.010643 0.0143156 0.0168819 0.0244736 0.0293793 0.027054 0.0303528 0.0332482 0.0382096 0.0371287 0.036861 0.026929 0.0310038 0.0349919 0.0338253 0.0321166 0.0306143 0.0307891 0.028969 0.027163 0.0229505 0.0246709 0.0261286 0.0323802 0.0356034 0.036967 0.0347289 0.0270437 0.0257922 0.0202174 0.017973 0.0263812 0.03007 0.0351641 0.0388724 0.043171 0.0444168 0.0481618 0.0380859 0.0268073 0.0255293 0.0219298 0.0209269 0.0141603 0.0108573 0.00764437 0.00648698 0.00476382 0.00340052 0.00214354 0.00157233 0.00201042 0.0026466 0.00512075 0.00946297 0.0151057 0.0143176 0.0211239 0.0231099 0.0224982 0.0237566 0.0260187 0.0304438 0.0399353 0.0454386 0.0386689 0.0402338 0.0367849 
0.0266992 0.0267225 0.0267903 0.0269025 0.027059 0.027266 0.0275071 0.027057 0.0300978 0.0309724 0.0221061 0.0263144 0.0295265 0.0356102 0.0374502 0.0364125 0.0359873 0.0264844 0.0193759 0.0201514 0.0144812 0.0106148 0.00471067 0.00214692 0.000380973 9.07616e-05 0.000134138 0.000305881 0.000442942 0.000948305 0.00165576 0.00346793 0.00556133 0.00754698 0.0131574 0.0172138 0.0166899 0.0211898 0.0262304 0.031631 0.0304107 0.0285903 0.0293442 0.0288329 0.0276329 0.0362078 0.0357237 0.0323408 0.024909 0.0238236 0.0242151 0.0269754 0.0283227 0.0277308 0.0282849 0.0283241 0.0296335 0.030638 0.0272838 0.0274861 0.023775 0.0182686 0.0210356 0.0246508 0.0266304 0.0303334 0.0374457 0.0457379 0.0435292 0.0394484 0.0372526 0.0285331 0.0194491 0.0180942 0.0126562 0.0104145 0.00412848 0.00178597 0.000685187 0.00144316 0.00146647 0.00189767 0.00143332 0.00146931 0.00141491 0.00275907 0.00408464 0.00418561 0.00892401 0.0128072 0.0145046 0.0169493 0.0186178 0.0272978 0.0290211 0.0288454 0.0345977 0.0352865 0.0323652 0.0352933 
0.0251458 0.0251615 0.0252105 0.0252913 0.0254012 0.0255569 0.0254017 0.0262815 0.0295014 0.0210169 0.0231918 0.0261745 0.0327465 0.0330374 0.0337432 0.0295652 0.0250786 0.0228153 0.0140537 0.00791856 0.00805345 0.00559359 0.00493574 0.00222269 0.00137915 0.000416373 0.00025228 0.000211656 0.000227551 0.000439158 0.000798819 0.00166081 0.00260018 0.00588215 0.00817291 0.00838101 0.0131257 0.0184724 0.0220588 0.022598 0.0224345 0.0227707 0.0251436 0.0326009 0.0291728 0.0287416 0.0323678 0.026882 0.0246122 0.019167 0.0235302 0.0267041 0.0321301 0.0316329 0.0297139 0.0253523 0.0232994 0.020729 0.0222049 0.0240703 0.0216628 0.0230027 0.0275145 0.0241858 0.0252562 0.0275059 0.032462 0.0356939 0.035853 0.029621 0.0257612 0.027281 0.0216713 0.0151284 0.0114507 0.00653876 0.00457038 0.0015026 0.00033403 1.608e-05 0.000255352 0.000256177 0.000489607 0.000153254 0.00052307 0.000319769 0.000457305 0.0026584 0.00545133 0.00689759 0.0117667 0.0147835 0.0201433 0.0218032 0.0230223 0.0204698 0.0214114 0.0291473 0.0280182 0.0264542 
0.0235237 0.0235348 0.0235647 0.0236126 0.0236832 0.0236839 0.0236679 0.0265138 0.0216195 0.0191774 0.024498 0.0288889 0.0302325 0.0307027 0.026396 0.0233856 0.0175514 0.0132264 0.0121376 0.00643862 0.00240467 0.00222346 0.00152642 0.0020045 0.00106766 0.00116295 0.000616535 0.000683362 0.000512328 0.000566731 0.000691351 0.00106179 0.0024146 0.00324788 0.00348545 0.00758032 0.0114862 0.0133425 0.0143474 0.0148201 0.0182746 0.0210846 0.0255041 0.0272279 0.0305675 0.0218938 0.0220568 0.0246202 0.0227872 0.0238477 0.0224657 0.0273432 0.029092 0.0317223 0.0275188 0.0241464 0.018165 0.0158928 0.0182684 0.0187699 0.0223182 0.0306739 0.0293637 0.0279087 0.027033 0.027848 0.0288649 0.0238809 0.0226359 0.0199578 0.017315 0.0161405 0.0187459 0.0137806 0.00908636 0.00548752 0.00292455 0.0022996 0.00129768 0.000796028 0.000465226 0.000171364 0.00029759 7.2846e-05 0.000101592 0.000284786 0.0015305 0.00202363 0.0030221 0.00650841 0.00951812 0.0144833 0.0154185 0.0135468 0.0150654 0.0147532 0.0156146 0.0192673 0.0235959 0.0215055 
0.0218622 0.0218654 0.0218777 0.0218968 0.0219093 0.0217688 0.0231936 0.0221028 0.0160575 0.0228399 0.0250744 0.0286132 0.0271168 0.0243371 0.021026 0.0159268 0.0127915 0.0082554 0.0054711 0.00585199 0.00296926 0.000687615 0.000328109 0.000202251 0.000577034 0.000452528 0.000730565 0.00053864 0.000718542 0.00060012 0.000859133 0.00114264 0.00129569 0.00146554 0.00443858 0.00631451 0.00668128 0.00777571 0.00899129 0.0130968 0.0160147 0.0213972 0.0204978 0.0213278 0.0212676 0.0206322 0.0162454 0.0217494 0.0253003 0.0273786 0.0257963 0.0242364 0.0245196 0.0237749 0.0240332 0.020341 0.016964 0.0163196 0.0151525 0.0168109 0.0251198 0.0293327 0.0283353 0.0310092 0.0301189 0.0308637 0.0249539 0.020289 0.0131831 0.0122767 0.01157 0.00916023 0.0076928 0.00836161 0.00559019 0.00335741 0.00191758 0.00150859 0.00170226 0.00185102 0.00187576 0.0018117 0.00118136 0.0010055 0.000991412 0.00177362 0.000930773 0.00132168 0.00282083 0.00467764 0.0067312 0.00801373 0.00775479 0.00915541 0.00884699 0.0139667 0.0122111 0.013178 0.0184786 0.0227381 
0.0201807 0.0201805 0.0201752 0.0201643 0.0200866 0.0204595 0.0212599 0.0150103 0.0197753 0.0228238 0.0264684 0.024142 0.02289 0.0184548 0.0147298 0.0113677 0.00775838 0.00593187 0.00320257 0.00170179 0.00271979 0.00153953 0.000420073 0.000124155 3.8318e-05 6.69498e-05 0.000253911 0.000306096 0.000447184 0.000550982 0.000658723 0.000597962 0.000940194 0.00263006 0.00301214 0.00260083 0.00379285 0.0051571 0.00903508 0.0112356 0.0147131 0.0143305 0.0159682 0.0136471 0.015114 0.0191549 0.0183051 0.0191971 0.0260768 0.0263816 0.0275446 0.0213619 0.0186928 0.0170524 0.0172933 0.0175804 0.0188734 0.0179219 0.0163411 0.0192692 0.0245376 0.0218986 0.026785 0.0278591 0.0315693 0.0282277 0.0224795 0.0172484 0.0122471 0.00887372 0.00725829 0.00688108 0.0032317 0.00174568 0.001665 0.00131533 0.00100706 0.000759142 0.00129351 0.00152707 0.00217772 0.00202135 0.00173984 0.00193173 0.00193102 0.000743893 0.00051516 0.00109445 0.00143564 0.00191943 0.00244279 0.00282528 0.00562188 0.00682526 0.00960162 0.00981062 0.0127409 0.011104 0.0153349 0.0230876 
0.0185074 0.0184996 0.0184797 0.0184343 0.0184158 0.019299 0.0153998 0.0158419 0.0219109 0.0233256 0.0226145 0.0208277 0.0164589 0.0137941 0.00992103 0.00723132 0.00515117 0.00320319 0.00252955 0.00110205 0.000314123 0.00124277 0.000817089 0.000423942 0.00032403 0.000148038 9.1837e-05 0.000261811 0.000173098 0.000393893 0.000269738 0.000799396 0.00137351 0.00115856 0.000753657 0.00208626 0.00308665 0.00591976 0.00702097 0.00880143 0.00852638 0.0093783 0.00982092 0.0117839 0.0131243 0.0176939 0.022236 0.0193158 0.0197609 0.0232336 0.0208228 0.0200208 0.0145138 0.0129617 0.0132847 0.0166132 0.0198551 0.02037 0.0208729 0.0255299 0.01965 0.0199967 0.0208017 0.0238152 0.0240286 0.020588 0.0180009 0.0130746 0.0126507 0.00934617 0.00696072 0.00423368 0.00370011 0.0011978 5.97326e-05 0.000107825 0.000391716 0.000442292 0.000327384 0.000661213 0.000539776 0.000939003 0.00119058 0.00112818 0.000449879 0.000211258 0.00065506 0.000283197 0.000410239 0.00042273 0.00150057 0.00344825 0.00527121 0.00804316 0.00822889 0.00891362 0.0114038 0.0131211 0.0131693 0.0165999 
0.0168575 0.0168477 0.0168124 0.0167422 0.0171021 0.0156966 0.0127967 0.0205453 0.0205313 0.0216462 0.0182577 0.0153908 0.0123739 0.00879538 0.00681344 0.00449428 0.00303499 0.00204348 0.00115798 0.00110755 0.000444223 9.90708e-06 0.000535015 0.000370283 0.000392454 0.000425704 0.000213838 0.000296 0.000231037 0.000304245 0.000574888 0.000603105 0.000293096 0.000450933 0.00160611 0.00202369 0.00350344 0.00374218 0.00420858 0.00434473 0.00506867 0.00646037 0.00855443 0.0119765 0.0136626 0.0153662 0.0194251 0.0192636 0.014847 0.0142649 0.0155062 0.0151656 0.0139465 0.0126664 0.0125008 0.0164723 0.0187347 0.0215274 0.0282379 0.0244661 0.0200631 0.0195795 0.0180991 0.017909 0.0146502 0.0124903 0.010375 0.0106878 0.00897597 0.00938828 0.00705528 0.00421683 0.00221197 0.0018939 0.000886534 3.34582e-05 2.12305e-07 0.000102716 9.30088e-05 1.27173e-05 3.11856e-05 0.000126909 0.000204656 8.80315e-05 0.000531159 0.000697128 0.000146555 0.000302615 0.000417117 0.00134279 0.00267195 0.0037436 0.00503961 0.00608746 0.00730856 0.00853992 0.0093889 0.013106 0.0110085 0.00901099 
0.0152553 0.0152389 0.0151913 0.0152168 0.0150499 0.0115761 0.0175848 0.0193115 0.0198402 0.0163218 0.0144402 0.010675 0.00818414 0.00607485 0.00394136 0.00291459 0.00180659 0.00113575 0.000730825 0.000368597 0.000559992 0.000328498 7.07877e-05 0.000190625 0.000148565 0.000328401 0.000355514 0.000235946 0.000475464 0.000324256 0.000352389 8.67355e-05 0.000842861 0.001373 0.00131002 0.00164484 0.00158378 0.00152806 0.0020799 0.0027877 0.0047409 0.00634726 0.00912584 0.0106 0.0130355 0.0119934 0.0119757 0.0147955 0.0114382 0.00940127 0.0104197 0.012308 0.0153466 0.0140107 0.0163162 0.0152546 0.0169966 0.0231484 0.024779 0.0205319 0.0221707 0.019249 0.0182504 0.0135716 0.00900437 0.00693465 0.00574201 0.00612193 0.00623325 0.00518165 0.00472834 0.00352973 0.00158693 0.000955598 0.00119642 0.000782933 0.000182599 0.000203596 7.18463e-05 0.000364405 0.000367613 0.000340814 0.000989336 0.00138591 0.00123342 0.000540802 0.000731736 0.000904254 0.00122145 0.00198082 0.00194085 0.00249887 0.00285491 0.0039303 0.00582357 0.00681519 0.00754912 0.00705619 0.00780092 0.00460386 
0.0137112 0.0136938 0.0136468 0.0136932 0.0115146 0.0138258 0.019011 0.017251 0.0154236 0.0128278 0.00941298 0.00758003 0.00513975 0.00365917 0.00261458 0.00155035 0.00112113 0.000678557 0.00039682 0.000238199 0.000102292 0.000347335 0.00035926 0.000160732 4.77339e-05 0.000116682 0.000266843 0.000260671 0.000278739 0.000230169 0.000308238 0.00104217 0.000998582 0.000635802 0.000527894 0.000519531 0.000619087 0.00136775 0.00202619 0.00378044 0.00465974 0.00668639 0.00706007 0.00823128 0.00818247 0.00854289 0.00691707 0.0077488 0.0105664 0.00758155 0.00908678 0.0117558 0.0146888 0.0190111 0.0175137 0.0165542 0.0176583 0.0195945 0.0157752 0.0182825 0.0183618 0.0192615 0.0153727 0.0108877 0.00728133 0.00447646 0.00405134 0.00320902 0.00294263 0.00230163 0.00135569 0.00131467 0.0011081 0.000419443 0.000977926 0.00146241 0.00118133 0.000810287 0.000855587 0.000398141 0.000704383 0.00112744 0.00163185 0.00153359 0.000724934 0.00149712 0.00146605 0.00141368 0.00154601 0.000953475 0.000786504 0.000732248 0.00145712 0.0022326 0.00321549 0.0042106 0.00375105 0.00309463 0.00373129 0.00368115 
0.0122436 0.012222 0.0122033 0.0113898 0.0109083 0.0178486 0.0152907 0.0145889 0.0108957 0.00869401 0.00656552 0.004418 0.00338828 0.00216695 0.0014327 0.00103069 0.00055655 0.000395825 0.000252506 0.000139873 7.44827e-05 3.91895e-05 0.000265756 0.00038981 0.000166426 4.84088e-05 0.000168557 0.000170596 0.000125359 0.00051941 0.000690853 0.000562112 0.000102659 0.000292478 0.000274023 0.000792053 0.00135561 0.00181353 0.00292072 0.00313271 0.00412337 0.00406338 0.00451504 0.00423442 0.00449911 0.00487539 0.00514993 0.00526069 0.00870544 0.0108053 0.00918178 0.0117312 0.0144589 0.0178498 0.0181856 0.0184569 0.0187395 0.0137602 0.0114172 0.0131144 0.0141509 0.0126895 0.0111401 0.00756963 0.00622572 0.00469054 0.00373994 0.00257461 0.00167493 0.000672094 0.000340036 9.28506e-05 0.000431182 0.00059441 0.000337648 0.00123173 0.00172615 0.00139115 0.00110842 0.000741186 0.000541228 0.00103943 0.000510079 0.000444159 0.00125236 0.00119745 0.00125715 0.000942433 0.000538244 0.000157048 0.00013521 0.0003051 0.000735171 0.000953951 0.00139944 0.00155159 0.00215541 0.00232409 0.00334734 0.0062462 
0.0108592 0.0108387 0.0106569 0.00949925 0.0150477 0.0147468 0.0128581 0.00950961 0.00787907 0.00537513 0.00398064 0.0028917 0.00179218 0.00134339 0.000839135 0.00050192 0.000384102 0.000190975 0.000126728 9.8738e-05 5.8519e-05 3.94619e-05 5.63195e-05 0.000245982 0.000363664 0.000105215 0.00013647 0.000239087 0.000298529 0.000302234 0.000150644 8.28466e-05 0.000567117 0.000459945 0.00107834 0.00129018 0.00141339 0.00184144 0.00169271 0.00194621 0.00181512 0.00186926 0.0020037 0.00234055 0.00272451 0.00412962 0.0051994 0.00607474 0.0076096 0.0123539 0.0122758 0.0114359 0.0129993 0.0131556 0.0162991 0.0179131 0.0159688 0.00984681 0.0109461 0.00915569 0.0080059 0.00727155 0.00474262 0.00549271 0.00453086 0.00484459 0.00371926 0.00285784 0.00148242 0.000682404 0.000137975 1.36112e-05 0.000163339 0.000501213 0.000369747 0.00022168 0.000743822 0.000972102 0.000594317 0.000707646 0.000616113 7.17067e-05 5.84366e-05 0.000438702 0.000531693 0.000348659 0.000250099 0.000144509 8.62581e-05 0.000225759 0.00018604 0.000489384 0.000285614 0.000885873 0.000826379 0.00221597 0.00317875 0.00446487 0.00554437 0.00693392 
0.00956766 0.00954019 0.00892881 0.0115799 0.0146591 0.0106492 0.00872891 0.00655085 0.00446721 0.0035024 0.00226842 0.0015657 0.00114647 0.000653807 0.000479548 0.000311515 0.000158902 0.000136682 6.72325e-05 3.36326e-05 4.18435e-05 3.78419e-05 6.03252e-05 0.000102419 0.000255131 0.000286227 0.000101968 0.000243793 0.000102362 3.2151e-05 0.000502899 0.000735324 0.000666182 0.00082223 0.000929213 0.000682911 0.000808967 0.000561249 0.000624043 0.000579848 0.000732685 0.00105216 0.00163076 0.0022349 0.00360527 0.00416956 0.0067065 0.00729644 0.00771036 0.00968335 0.0136138 0.011898 0.0105039 0.00981732 0.0116013 0.0129971 0.00862496 0.0110534 0.00882384 0.00727715 0.00495168 0.00241412 0.00261233 0.00243542 0.00335074 0.00337646 0.00283136 0.00221719 0.00123406 0.000663023 0.000187412 5.42709e-05 1.66433e-05 3.50101e-05 0.000252733 0.000116261 5.29463e-06 0.000151136 0.000230267 0.000187424 4.41822e-05 4.93776e-05 0.000378276 5.8884e-05 0.000310578 0.00035378 0.000509538 0.000935373 0.000912223 0.000719915 0.000728393 0.000388792 0.00081248 0.0010147 0.00235122 0.00321869 0.00496006 0.00655069 0.00642667 0.00689129 
0.00837441 0.00826918 0.00886296 0.0134691 0.0091543 0.00773135 0.00506969 0.00383531 0.00277385 0.00175749 0.00134858 0.000860782 0.000539477 0.000416856 0.000223354 0.000152029 0.000114065 4.63981e-05 4.50764e-05 2.65108e-05 5.20623e-06 1.90667e-05 4.32174e-05 0.000107191 0.00015088 0.000245967 0.000121223 8.95419e-05 0.000344974 0.000603962 0.000700175 0.000456099 0.000263092 0.000417649 8.03241e-05 0.000252604 6.13888e-05 0.000313172 0.000325543 0.000733306 0.00107417 0.00174474 0.00229706 0.00351991 0.00389917 0.00556953 0.0057465 0.00799909 0.00774518 0.00694793 0.0092854 0.0110582 0.00819724 0.00849608 0.00728774 0.00492746 0.00667802 0.00756917 0.00735718 0.00494952 0.00300259 0.00142969 0.00111611 0.00121083 0.00169994 0.0012659 0.00149507 0.000741246 0.000693038 0.00031929 0.000261584 0.000101706 0.000264446 0.000109304 6.72792e-05 1.27569e-05 0.000338524 0.000362366 0.000201462 0.000160554 0.000452163 0.000458702 4.26333e-05 0.000456122 0.000700544 0.00152641 0.00180493 0.00214899 0.00163902 0.00137039 0.00101539 0.000920348 0.00124537 0.00186384 0.0028284 0.00355834 0.00460776 0.00511891 0.00608226 0.0050077 
