0.135004 0.119719 0.0921681 0.0706467 0.0562318 0.0471647 0.0391612 0.0309152 0.0276656 0.0261396 0.0132552 0.00363821 0.0151708 0.0401981 0.0630767 0.0777899 0.0819802 0.0859594 0.0900998 0.0850163 0.0802019 0.088993 0.103448 0.104273 0.0907641 0.0607611 0.0324954 0.0199621 0.0146123 0.00952489 0.0154169 0.0275925 0.0311877 0.0271709 0.0273571 0.0452553 0.0795079 0.10942 0.117952 0.120148 0.115294 0.0996296 0.0786856 0.0598814 0.0480108 0.0500613 0.0545418 0.0400578 0.0184656 0.00844398 0.00818707 0.0128039 0.0252981 0.0452446 0.0703987 0.0830299 0.0742824 0.0645747 0.0733449 0.0925257 0.109154 0.117917 0.108203 0.0901341 0.0729819 0.0482002 0.0211661 0.0117143 0.0185804 0.022376 0.0192201 0.0148877 0.0196701 0.033352 0.0465408 0.0618282 0.0916364 0.118741 0.125039 0.112206 0.0884285 0.0690504 0.0678189 0.0750729 0.0672381 0.0548957 0.0454595 0.0318376 0.0133087 0.0032243 0.0102667 0.0314067 0.0471694 0.0487383 0.0516712 0.0628389 0.072339 0.0791388 0.0911528 0.10285 
0.159478 0.134715 0.0979427 0.0730316 0.0572337 0.0474015 0.0418846 0.0335979 0.0262072 0.0233822 0.0105838 0.00331138 0.0158871 0.0396761 0.0630174 0.0834323 0.0870094 0.093399 0.100853 0.0914725 0.0797568 0.092034 0.115069 0.116478 0.103322 0.068893 0.0336009 0.0170498 0.0119585 0.00859715 0.016 0.0257703 0.0271959 0.0267382 0.0299746 0.0489396 0.0866316 0.118746 0.121322 0.126267 0.127889 0.11218 0.0859385 0.062209 0.0479782 0.0499016 0.0590232 0.0438665 0.0205587 0.0073038 0.00463496 0.0118939 0.0301635 0.0491514 0.0741261 0.0877687 0.07668 0.0670215 0.0817708 0.105071 0.116581 0.124442 0.112489 0.0954406 0.0801854 0.0537649 0.0220736 0.0099633 0.0159295 0.0200578 0.0205618 0.0152741 0.016098 0.0306491 0.0488859 0.0670907 0.10511 0.134661 0.136035 0.117512 0.0919759 0.0739246 0.0747959 0.0833427 0.0690817 0.0547559 0.0460617 0.0313625 0.0126107 0.00292792 0.00771902 0.0303468 0.0510832 0.0539003 0.0558637 0.065741 0.0730872 0.0787693 0.098292 0.115171 
0.159478 0.134715 0.0979429 0.0730356 0.0571816 0.0470346 0.043187 0.0357231 0.0253995 0.0188695 0.00868625 0.00574318 0.01665 0.035422 0.0570706 0.0797061 0.0865142 0.0949066 0.102765 0.0929304 0.079764 0.0915247 0.113994 0.115612 0.102052 0.0699056 0.0351337 0.0162388 0.01062 0.0100317 0.0169295 0.0224906 0.0232448 0.0276949 0.0351738 0.052464 0.0849842 0.112362 0.114749 0.121348 0.127283 0.114305 0.0880873 0.063642 0.0494452 0.0490228 0.0555461 0.0425579 0.0225873 0.00813105 0.00347622 0.0126878 0.033251 0.0500504 0.0694357 0.0819076 0.0752462 0.071137 0.0879175 0.109036 0.114633 0.117335 0.10658 0.0931588 0.0788007 0.0536305 0.0241771 0.011533 0.01383 0.0176934 0.0214543 0.0173747 0.0151376 0.0278789 0.0490693 0.0706894 0.107179 0.132868 0.131037 0.112199 0.091414 0.0790186 0.080013 0.0831539 0.0667373 0.0523792 0.042977 0.0280292 0.0122578 0.00465406 0.00687273 0.0258053 0.0484949 0.05618 0.0589828 0.0654503 0.0703936 0.0769432 0.0989491 0.11946 
0.135004 0.119719 0.0921686 0.070657 0.0560385 0.046435 0.0426912 0.0362111 0.0248816 0.0142708 0.00916317 0.0117717 0.0190863 0.0300387 0.0473258 0.0675402 0.0802832 0.0897213 0.0951372 0.088862 0.0803502 0.0875757 0.100703 0.101829 0.0878813 0.0635719 0.0361928 0.0173326 0.0110271 0.0136757 0.0183216 0.0189974 0.0204567 0.0296244 0.0417435 0.0559331 0.0763411 0.093305 0.100191 0.106951 0.113449 0.105229 0.0845727 0.0640421 0.0518853 0.0477316 0.0459342 0.0373653 0.0241262 0.0103352 0.00440119 0.0141367 0.0332631 0.0479177 0.0588228 0.0680452 0.0708249 0.0758304 0.0901112 0.103174 0.104119 0.099554 0.0925 0.0836939 0.0695485 0.0487465 0.0278367 0.0164397 0.0130349 0.0158681 0.0215307 0.0205393 0.0171504 0.0256992 0.0464717 0.07099 0.0973227 0.1142 0.112002 0.098644 0.0875298 0.0829851 0.0817928 0.0748454 0.060712 0.0480402 0.0369348 0.0235409 0.0135937 0.00907722 0.00890151 0.0198588 0.0400762 0.0543667 0.0598734 0.0622872 0.065274 0.0740185 0.0927985 0.113741 
0.0967483 0.0945768 0.0816116 0.0661193 0.0538769 0.045579 0.0404712 0.0347896 0.0238788 0.0115027 0.0134343 0.0218194 0.0249891 0.026877 0.0370159 0.0511552 0.0685239 0.078172 0.0802338 0.0800188 0.0797999 0.0803004 0.0798933 0.0788762 0.0666936 0.053502 0.0372391 0.0204757 0.0138148 0.0190703 0.0204514 0.0165151 0.019311 0.0317226 0.0477894 0.0590981 0.0650169 0.0691565 0.0800743 0.0861557 0.090211 0.0876234 0.0764078 0.0632175 0.0541187 0.045572 0.0345165 0.0312361 0.0257677 0.0143474 0.00828717 0.0168712 0.0312693 0.043241 0.0464137 0.0512248 0.0640862 0.0782999 0.0871551 0.0893103 0.0867788 0.0767428 0.0735801 0.0687731 0.0559907 0.0429464 0.0342521 0.0242092 0.0142914 0.0150764 0.0208963 0.0241282 0.0222294 0.0255943 0.0419968 0.0665886 0.0797347 0.0853729 0.084844 0.0807894 0.0808648 0.0834056 0.0781846 0.0617717 0.0521068 0.0420352 0.0298599 0.020629 0.0182403 0.0170223 0.0153501 0.0168204 0.0292604 0.047971 0.0571937 0.0569601 0.0589211 0.0693816 0.0814871 0.0979772 
0.058693 0.0664584 0.0679789 0.0598386 0.050855 0.044076 0.0370712 0.0319014 0.0222953 0.0121475 0.0213919 0.0343253 0.0342474 0.0281732 0.0294557 0.0357279 0.0526343 0.0618622 0.0620022 0.0678125 0.0752639 0.0695955 0.0575384 0.0530203 0.0458787 0.0443588 0.0393411 0.0263038 0.0197825 0.0252677 0.0229935 0.0158978 0.0199013 0.0333672 0.0513009 0.0605787 0.0546827 0.0474672 0.0575271 0.0626785 0.0636633 0.0662759 0.0655365 0.0607786 0.0544652 0.0415945 0.0252146 0.0266899 0.0283392 0.0213745 0.0169635 0.0227705 0.029882 0.0372411 0.0354489 0.0361552 0.0550707 0.0751295 0.0784211 0.071131 0.0654102 0.0542858 0.0534488 0.051422 0.0428815 0.0400876 0.0429811 0.0332728 0.0181537 0.0158017 0.0201327 0.0274784 0.0296596 0.0289734 0.0380128 0.0576835 0.0600827 0.0554633 0.0567495 0.0622457 0.071349 0.0777123 0.0681657 0.0479818 0.0423642 0.0350475 0.0242152 0.0214939 0.0265171 0.0283767 0.0264823 0.0197699 0.020589 0.0380231 0.0502521 0.050154 0.0521842 0.0622405 0.0675011 0.0750108 
0.0301424 0.0415761 0.0532469 0.0523677 0.0471022 0.0414728 0.0333344 0.0284281 0.0215086 0.0174962 0.0315142 0.0460468 0.0445073 0.0339751 0.0267492 0.0250244 0.0357837 0.0435473 0.0441841 0.0535922 0.0644284 0.0554287 0.0379213 0.0306887 0.0307766 0.038917 0.0430586 0.0353784 0.0294136 0.0312125 0.0253111 0.0176808 0.0222911 0.0346705 0.0511706 0.0584709 0.0463596 0.0323241 0.0364158 0.0401382 0.039618 0.0459346 0.0537799 0.0561532 0.0513093 0.0355626 0.0199439 0.0246336 0.0322316 0.0322492 0.0315579 0.0330651 0.031486 0.031829 0.0272473 0.0254181 0.0439132 0.0643491 0.0641954 0.0522295 0.0437227 0.0354411 0.0352574 0.0353846 0.0340311 0.0414158 0.0511549 0.0416877 0.0248635 0.0185117 0.0201494 0.0299802 0.03759 0.0359294 0.0372999 0.0469185 0.0424799 0.0315872 0.0333144 0.0450769 0.0586766 0.0648202 0.0530241 0.0362335 0.0329865 0.02846 0.0221437 0.0266733 0.0369358 0.0416054 0.0402898 0.0283272 0.017771 0.0274309 0.0398496 0.0423527 0.0453478 0.0525118 0.0528347 0.0500583 
0.0131044 0.0231827 0.0392027 0.0443125 0.0426392 0.0377021 0.0301186 0.02554 0.0236557 0.0281429 0.0420022 0.0538693 0.0525232 0.0420962 0.0288457 0.0204835 0.0221627 0.026579 0.0290699 0.038568 0.0475566 0.0388009 0.0227125 0.0158203 0.0229458 0.0370525 0.0477924 0.0470358 0.0418291 0.0361435 0.0273275 0.02218 0.026621 0.0363991 0.0479224 0.0519387 0.0389983 0.0238779 0.0203585 0.0215705 0.0215567 0.0296054 0.0421859 0.0488791 0.0441781 0.0290533 0.0190494 0.0247285 0.0370428 0.0459547 0.0503548 0.0465597 0.0366946 0.028745 0.0218422 0.019499 0.0321047 0.0473813 0.0462547 0.0349102 0.0253195 0.0212857 0.0211547 0.0238403 0.0307147 0.0449606 0.0553799 0.0483002 0.0339936 0.0235445 0.0219284 0.0314595 0.0435542 0.0446036 0.0411256 0.0381875 0.0288066 0.0164123 0.016994 0.0299459 0.0432036 0.0465209 0.0365065 0.0275681 0.0252987 0.0241159 0.0246861 0.034865 0.0469638 0.0539371 0.0530236 0.0393415 0.0222312 0.0201143 0.028424 0.0339691 0.0382883 0.0411874 0.0385824 0.0284895 
0.00482283 0.0115375 0.0271155 0.0362334 0.0374734 0.0333635 0.0280536 0.0245414 0.0297706 0.042609 0.0514251 0.0564501 0.0558895 0.048989 0.033674 0.0214653 0.0148432 0.013883 0.0174279 0.0242136 0.0282731 0.0223437 0.0120333 0.00874133 0.0206208 0.036758 0.051829 0.0585372 0.053994 0.0396606 0.0297402 0.0292248 0.032879 0.0391892 0.0433992 0.0422261 0.0314574 0.0198544 0.0110674 0.00890592 0.0101316 0.0180693 0.0311815 0.0391605 0.034678 0.0249112 0.0221633 0.0264551 0.0416096 0.0590502 0.0680969 0.0595347 0.0438406 0.0284269 0.0189712 0.0177292 0.0225812 0.0291099 0.0279097 0.0203321 0.0123179 0.0116286 0.0120089 0.0179961 0.0313593 0.0471322 0.0542651 0.0528032 0.0440706 0.0308964 0.026194 0.0325314 0.0457535 0.0516859 0.0475717 0.033757 0.019526 0.00864512 0.00739212 0.017154 0.0267136 0.0273543 0.0230186 0.0219149 0.0202606 0.0233776 0.0312169 0.043596 0.0542305 0.0621768 0.0609572 0.0491 0.0323533 0.0189908 0.0191678 0.025617 0.0308504 0.0299248 0.025506 0.0133801 
0.00150258 0.00513292 0.0176093 0.0285735 0.0318579 0.0295351 0.0274359 0.0264637 0.0385812 0.0565081 0.0582686 0.0544497 0.0539556 0.0513206 0.0382897 0.0257637 0.0138823 0.00691172 0.00924311 0.0123882 0.0119132 0.00952451 0.00587093 0.00728611 0.0205631 0.0358228 0.0529488 0.0655901 0.0614969 0.0417964 0.0333454 0.0376519 0.0404129 0.0427043 0.0394254 0.0320005 0.0237411 0.0173875 0.00746368 0.0023903 0.0040554 0.0105353 0.0211686 0.0283708 0.0261878 0.0251745 0.0282231 0.0296709 0.0445517 0.0668729 0.0780386 0.0674199 0.0496696 0.0297743 0.018489 0.0189225 0.0179403 0.0153261 0.0129887 0.00928349 0.00478459 0.00582599 0.0074854 0.0165804 0.0326279 0.0451588 0.0490504 0.0547961 0.0527407 0.03991 0.032986 0.0343303 0.0441619 0.0538955 0.0518907 0.0323571 0.0142328 0.00537863 0.00275557 0.00743457 0.0123017 0.0125283 0.0150995 0.0187959 0.0183503 0.0260823 0.0393309 0.0502014 0.0572724 0.0639517 0.0621356 0.0549174 0.0437748 0.0240699 0.014583 0.0183557 0.0232659 0.0202584 0.0146647 0.0048044 
0.000396295 0.00204498 0.0107296 0.0216638 0.0264433 0.0271249 0.0282436 0.0313794 0.0470372 0.0641569 0.0604725 0.0494737 0.0476677 0.0476164 0.0401315 0.0301888 0.0164695 0.00529669 0.00449894 0.00477136 0.00238679 0.00279816 0.00433091 0.00885502 0.0200882 0.032924 0.0494316 0.0644224 0.0611035 0.043107 0.0382275 0.045235 0.047472 0.0454626 0.0364252 0.0236055 0.0167397 0.0144193 0.00661618 0.00049312 0.00139539 0.00574804 0.0128563 0.0188927 0.0218728 0.0293005 0.0351724 0.034229 0.0451087 0.0660585 0.0757958 0.0669876 0.0509421 0.0311097 0.0202326 0.0215893 0.0182579 0.00915975 0.00418692 0.00248409 0.00139727 0.00309956 0.00642774 0.0168155 0.03134 0.0386659 0.0420795 0.0533671 0.0575606 0.0489545 0.0412159 0.0375171 0.0404547 0.0497551 0.0494679 0.0303742 0.0116853 0.00419102 0.00136897 0.00175012 0.00306818 0.00506612 0.0122911 0.0176897 0.0194675 0.0303702 0.0455176 0.0526184 0.0556009 0.0588024 0.0569481 0.0554512 0.0511813 0.0321281 0.0153599 0.0136825 0.0164272 0.0130756 0.00723687 0.00111007 
8.84806e-05 0.000730947 0.00612852 0.0157873 0.0220172 0.0261863 0.0300855 0.0377404 0.0517994 0.0620106 0.0562016 0.0428087 0.0387938 0.0389245 0.0377079 0.0315823 0.0190046 0.00736752 0.00335621 0.00199305 4.84513e-05 0.0021213 0.00668345 0.0115021 0.0181725 0.0278424 0.0410708 0.0542333 0.0531553 0.0441274 0.043305 0.0494422 0.0513142 0.0454625 0.0332072 0.0178047 0.0113509 0.0104395 0.00582995 0.000770442 0.000484199 0.00277909 0.00700917 0.0129238 0.022227 0.0342343 0.0403272 0.039136 0.0434927 0.0566404 0.0621181 0.0577847 0.0461958 0.0312878 0.0235945 0.0242167 0.0207328 0.00935609 0.00180102 5.19166e-05 0.000563812 0.0025294 0.00725421 0.0162216 0.0261991 0.0295278 0.0349241 0.0478516 0.0568814 0.0553852 0.0485144 0.0412726 0.0366808 0.040587 0.0393357 0.025098 0.0101919 0.00384454 0.00196937 0.000362109 0.00024726 0.00422104 0.0121707 0.0179708 0.0226911 0.0336612 0.0466435 0.0498429 0.0494717 0.048375 0.0473777 0.0504574 0.0509816 0.0383692 0.0201102 0.0128873 0.0116868 0.00860699 0.00365919 0.000474812 
1.67234e-05 0.000234857 0.00327989 0.0111687 0.0188786 0.0257468 0.0319428 0.0423504 0.0504714 0.0508997 0.0454504 0.0349011 0.0291058 0.0279733 0.0308892 0.0282254 0.0192188 0.0109208 0.00552484 0.00314517 0.00213271 0.00495433 0.0105945 0.013709 0.0152171 0.0212033 0.0295115 0.0381621 0.0413158 0.0442008 0.046289 0.0485328 0.0492937 0.0411763 0.0281825 0.01392 0.00791077 0.00630433 0.00412039 0.00124496 0.000290689 0.00116642 0.00389544 0.010866 0.0243626 0.0362045 0.0413835 0.0421223 0.0401931 0.0420539 0.0423492 0.0423173 0.0365809 0.029852 0.0270182 0.0255589 0.0217137 0.011757 0.00365223 0.000874546 0.00107169 0.003065 0.0082508 0.0138319 0.0183308 0.0203551 0.0278058 0.0387677 0.0503661 0.0561646 0.0517314 0.0432221 0.0336486 0.0297693 0.0250883 0.0168959 0.00850547 0.00392324 0.00344644 0.00211572 0.00217947 0.00638977 0.0122967 0.0186172 0.025999 0.033924 0.0415277 0.0421286 0.0397535 0.0355412 0.0357682 0.0407137 0.0430702 0.0390033 0.0258072 0.0157643 0.0100091 0.00665081 0.00309056 0.00136809 
2.67578e-06 6.79843e-05 0.00164838 0.00780914 0.0164079 0.0243251 0.0320009 0.0415599 0.0423553 0.0351031 0.0307816 0.0257709 0.0198709 0.0175378 0.0210962 0.0207903 0.0167748 0.0137083 0.00938508 0.00602541 0.00499006 0.00776704 0.012883 0.0140782 0.0120059 0.0141314 0.0175558 0.0217131 0.0296246 0.0411106 0.0443359 0.0421556 0.0405617 0.0324268 0.0209395 0.0108425 0.00607071 0.00322433 0.0020639 0.00120359 0.000396968 0.000638572 0.00295077 0.0107969 0.0240717 0.0328994 0.0373039 0.0403562 0.0349103 0.02698 0.0231525 0.0250917 0.0250671 0.0264391 0.0279952 0.024598 0.0192881 0.0124967 0.0063247 0.0028568 0.0020943 0.00372304 0.0080155 0.0100743 0.0102981 0.0128764 0.0203825 0.0278172 0.0391168 0.0492882 0.0481684 0.0406289 0.0302805 0.0204721 0.0122422 0.00852169 0.00636592 0.00424365 0.00471413 0.00470877 0.00524016 0.00779459 0.0113675 0.0181775 0.0266139 0.0302673 0.0315451 0.0309552 0.0279509 0.0230812 0.0240464 0.0281153 0.0304259 0.0330631 0.0286753 0.0197268 0.0109704 0.00664496 0.00385922 0.0023805 
3.62429e-07 1.77679e-05 0.0007817 0.00536213 0.0134482 0.0207784 0.0282283 0.0335028 0.0289962 0.0195181 0.0162706 0.0158881 0.011798 0.00931033 0.01104 0.0119213 0.0125083 0.0138764 0.0120513 0.00804296 0.00616606 0.00807132 0.0115284 0.0118253 0.00887404 0.00787752 0.00787948 0.00958236 0.0198281 0.0327512 0.0356838 0.0312657 0.0271473 0.0208481 0.0127574 0.00784543 0.00499072 0.00170191 0.000598828 0.000869768 0.000704687 0.000839393 0.0029749 0.00990972 0.0191245 0.0246663 0.028635 0.0322974 0.0266743 0.0147564 0.00919586 0.0108273 0.0145974 0.0205768 0.0242576 0.0205706 0.0141491 0.010243 0.00709608 0.004068 0.00295606 0.00382453 0.0061014 0.00593946 0.00433421 0.00740125 0.0128133 0.0170742 0.0255063 0.0354709 0.0372057 0.0322151 0.0245912 0.013717 0.00444158 0.00267486 0.00415032 0.00446322 0.00505295 0.00592865 0.00628105 0.00679935 0.00915677 0.0153769 0.0224853 0.0229402 0.0197856 0.0187228 0.0161432 0.0127985 0.0136266 0.0154603 0.0171712 0.022514 0.0257045 0.0207988 0.0125497 0.00754608 0.00443466 0.00248184 
4.15569e-08 4.19571e-06 0.000345285 0.00335759 0.00939068 0.014982 0.0199209 0.0200274 0.0142399 0.00759396 0.00553473 0.00680543 0.00536921 0.00383763 0.00361112 0.00461172 0.00752825 0.0107563 0.0110611 0.00748628 0.00511699 0.00566149 0.00714145 0.00751077 0.0057096 0.00336346 0.00201227 0.00332374 0.0116419 0.019858 0.0216382 0.0180208 0.0133648 0.00963924 0.00572654 0.0047988 0.00384519 0.00127842 5.18924e-05 0.000574191 0.00106807 0.00126325 0.00277978 0.00685738 0.010982 0.0142077 0.0174073 0.0195274 0.0156725 0.00640115 0.00188526 0.0025237 0.00677341 0.0124988 0.0158075 0.013713 0.00839568 0.00618604 0.00536924 0.00377341 0.00306845 0.00308209 0.00328352 0.00242777 0.00114949 0.00350434 0.00611553 0.00824318 0.0126607 0.0188263 0.0215386 0.0194863 0.0158456 0.00865906 0.00176153 0.000213061 0.00220257 0.0040278 0.00439003 0.00498251 0.00463281 0.00421177 0.00603472 0.0101227 0.0141379 0.0134392 0.00942884 0.00816487 0.0066035 0.00543908 0.00561766 0.00564065 0.00673321 0.0110574 0.0167583 0.016486 0.0122347 0.00793112 0.0040592 0.00157873 
4.03378e-09 8.8295e-07 0.00013125 0.00166598 0.00499131 0.00815583 0.00929264 0.00665456 0.00320416 0.00109053 0.000423189 0.000970261 0.00123417 0.00109146 0.000438187 0.000648131 0.00298145 0.00558721 0.00657478 0.00455169 0.00275756 0.00229505 0.00243156 0.00298319 0.00259489 0.000860304 3.7692e-05 0.00156238 0.00512171 0.00713008 0.00734988 0.00606242 0.00384421 0.00239663 0.00145346 0.00211784 0.00240808 0.00114805 7.70552e-05 0.000353266 0.00118761 0.00140821 0.00186552 0.00280457 0.00354937 0.00521162 0.00685814 0.00687724 0.00503108 0.00166682 0.000154517 0.00046497 0.0021246 0.00430256 0.00607916 0.00618599 0.00388863 0.00248288 0.00255435 0.00247775 0.00221049 0.0016469 0.000975195 0.000388291 9.85448e-05 0.000989585 0.00164955 0.00245982 0.00362813 0.00550599 0.00701162 0.00680564 0.00637413 0.004701 0.00198356 0.000245859 0.000699906 0.00262396 0.00312057 0.00279062 0.0019687 0.00183242 0.00282089 0.00411801 0.00511881 0.00465514 0.00256685 0.00158558 0.00110853 0.0011809 0.000939194 0.000607674 0.00107752 0.00265361 0.00592284 0.00831384 0.00892206 0.00671866 0.00278387 0.000457108 
3.31458e-10 1.62482e-07 3.92021e-05 0.000612284 0.00198143 0.00280323 0.00145746 8.27005e-05 0.00024269 0.000720636 0.00105356 0.000624451 0.000331104 0.00104581 0.00127291 0.000237377 0.00024743 0.00119512 0.00172249 0.00126827 0.000619405 0.000188477 9.69599e-05 0.000374365 0.000365029 0.000160033 0.000926174 0.00207907 0.00199087 0.00114013 0.000198528 0.000425452 0.0016468 0.00139384 0.000471933 0.000663361 0.00118943 0.000877245 0.00020203 0.000137294 0.000885294 0.00107021 0.000647425 0.000221115 0.000256152 0.000792263 0.000805773 0.000257951 3.72174e-05 0.00063895 0.00207035 0.00285299 0.00128711 5.33377e-05 0.000685428 0.00167236 0.00161595 0.000629213 0.000521628 0.00117945 0.000925264 0.000271406 0.000249331 0.000257348 0.000190812 0.000142393 0.000297749 0.000421405 0.000507167 0.000767739 0.000491165 0.000138596 0.00124892 0.00291182 0.00298324 0.00142215 6.04169e-05 0.000884617 0.00179214 0.000928348 0.000345538 0.000893221 0.00082364 0.000362658 0.00017603 0.000152374 0.000102138 0.000134803 0.000311604 0.000194511 0.000256116 0.000821763 0.000857266 0.000372627 6.70874e-05 0.00152687 0.00422764 0.004122 0.00121495 2.61055e-06 
2.30564e-11 4.5646e-08 2.1219e-05 0.000463013 0.00166734 0.00189923 0.00193322 0.0046121 0.00697232 0.0065684 0.00670254 0.00647313 0.00368671 0.00393354 0.00467156 0.00269296 0.000782308 0.000358795 0.000120101 1.03861e-05 6.98062e-05 0.000514968 0.000999433 0.000900206 0.000422883 0.00114217 0.00322548 0.00364135 0.0043612 0.00632683 0.00616235 0.00591276 0.00759576 0.00643849 0.0025966 0.00136548 0.000917805 0.0005455 0.000255934 5.5213e-06 0.000373391 0.000546326 9.01856e-05 0.000704199 0.00194222 0.00236716 0.00233533 0.00349571 0.00465669 0.00419977 0.00616295 0.00753095 0.00546376 0.00401798 0.0041585 0.00320659 0.00190315 0.000744688 3.14266e-05 0.000629001 0.000445073 0.000261536 0.00135072 0.0017168 0.000891743 0.00121391 0.00202689 0.00242917 0.00388955 0.00638029 0.00647938 0.00477088 0.00535703 0.00508694 0.00402205 0.00298863 0.00110483 0.000425501 0.00101055 0.00022077 0.000412271 0.00157184 0.00146136 0.00154863 0.00233082 0.00233964 0.00225513 0.00345919 0.00366222 0.00284772 0.00382088 0.00553378 0.00585856 0.0056294 0.00453066 0.00177334 0.00176567 0.00168169 0.000156283 0.0005348 
1.3577e-12 1.10721e-08 1.06332e-05 0.000339408 0.001588 0.00376228 0.0067145 0.00800919 0.00716193 0.00546533 0.0045844 0.00502916 0.00412525 0.00306051 0.00204433 0.00215495 0.00264872 0.00249583 0.00207839 0.00142126 0.0011812 0.00135769 0.00156898 0.00194824 0.00210912 0.00158462 0.00114136 0.00140486 0.00441156 0.00832109 0.0106498 0.0097341 0.00653797 0.00415619 0.00240657 0.00177883 0.000695217 5.06852e-05 6.87936e-05 0.000149244 9.78061e-05 0.000270003 0.000809309 0.00177541 0.0025618 0.00381621 0.00558735 0.00690863 0.00710531 0.00452039 0.00265734 0.00265862 0.00514043 0.00739684 0.00695033 0.00436597 0.00164445 0.000678716 0.000368429 0.000514665 0.00114627 0.00161122 0.00134633 0.0009691 0.000660298 0.00134307 0.00200628 0.00298897 0.00450133 0.00689929 0.00945203 0.00967307 0.00784113 0.00364939 0.000823946 0.000921909 0.00183232 0.00164693 0.000645248 0.00028758 0.000492141 0.00102474 0.00230578 0.00382842 0.0047209 0.00458155 0.00343069 0.00313779 0.00298105 0.00327758 0.00359994 0.00367489 0.00448447 0.00603786 0.00772048 0.00581756 0.00271972 0.000640825 0.000384999 0.000644839 
6.76803e-14 2.32182e-09 4.89486e-06 0.000239478 0.00140692 0.00293105 0.00273137 0.00121501 0.000312234 0.000111538 3.58974e-05 2.41925e-05 0.000329053 0.000577837 0.000215543 0.000117751 0.000941597 0.00158095 0.00156935 0.00128421 0.000865713 0.000373686 0.000184806 0.000661926 0.00104826 0.000493809 0.000204623 0.000724767 0.00111083 0.00141523 0.00178373 0.00177211 0.00109678 0.000233229 0.000142371 0.000576885 0.000635388 0.000391116 0.000112997 0.000191547 0.000663 0.000937216 0.000814432 0.000404655 0.000322428 0.00111681 0.00178201 0.00132859 0.000800018 0.000529 0.000394015 0.000611273 0.000944695 0.00130692 0.00144999 0.00135659 0.000973419 0.000313166 0.000267679 0.000908239 0.00109144 0.000848722 0.00037311 3.08467e-05 6.97136e-05 0.000100307 0.000236766 0.000506245 0.000495231 0.000695363 0.00151365 0.00202568 0.00180914 0.0013197 0.000837046 0.000377699 0.000398251 0.00119532 0.00143745 0.000545715 9.19164e-05 0.000543468 0.000938636 0.0010348 0.000868865 0.000845301 0.00061612 9.84706e-05 0.000129357 0.000333775 0.00011862 1.07113e-05 0.000194128 0.000435978 0.00101859 0.00235913 0.00354295 0.00275353 0.000907596 7.3353e-05 
2.85607e-15 4.2554e-10 2.05815e-06 0.00015792 0.000921607 0.00108257 0.0011208 0.00270422 0.00414389 0.00391944 0.00401086 0.00417132 0.00226834 0.00250314 0.00277144 0.00149302 0.00041486 0.000211769 5.9138e-05 3.3769e-06 2.58218e-05 0.000258008 0.000486049 0.000453688 0.00021852 0.000548928 0.00188222 0.00204558 0.0025887 0.00384409 0.00378183 0.00359755 0.00452157 0.00391744 0.00149254 0.000975306 0.000609834 0.000361227 0.000164594 1.09886e-06 0.000223215 0.000372376 4.18547e-05 0.000366553 0.000961303 0.00117471 0.001223 0.00190413 0.00283524 0.00242686 0.00376492 0.00452975 0.00336323 0.00256193 0.00262771 0.00197108 0.00108534 0.00047 1.56459e-05 0.000457721 0.000310036 0.000178169 0.000772819 0.000979928 0.000401759 0.000661701 0.00106004 0.00129485 0.00209496 0.00360142 0.00385039 0.00281796 0.00345879 0.00311053 0.00247896 0.00191736 0.000763975 0.000360468 0.000733676 0.000172907 0.000290748 0.000962128 0.000856911 0.000869629 0.00128496 0.00123108 0.00106142 0.00187176 0.00200431 0.00161954 0.00229272 0.00328019 0.00349492 0.00330735 0.00295019 0.00113103 0.00124716 0.00112677 0.000126609 0.00040561 
1.02029e-16 6.7854e-11 7.89524e-07 0.00010418 0.00106966 0.00402792 0.00795352 0.00944179 0.00859931 0.00749395 0.00651526 0.00657175 0.0063263 0.00445041 0.00245348 0.00272968 0.00325895 0.00247085 0.00162626 0.00126879 0.00130069 0.00122905 0.00122727 0.00182677 0.00256224 0.00220928 0.00127315 0.00191588 0.00531508 0.00979517 0.0134581 0.0128585 0.00815427 0.00474245 0.00349269 0.00234293 0.000726259 3.79884e-05 0.000187937 0.00029519 8.77624e-05 0.000359247 0.00113204 0.00167564 0.00213037 0.00370369 0.00616393 0.00780176 0.00820435 0.00653131 0.00399457 0.00369407 0.00733296 0.0100638 0.00851791 0.00483632 0.00164875 0.000381309 7.30336e-05 0.000373312 0.00156913 0.00233967 0.00156063 0.00088471 0.000947624 0.00145067 0.00207776 0.00343575 0.00511446 0.00749651 0.011123 0.0127295 0.00993838 0.00459431 0.00142161 0.0015986 0.00294696 0.00241161 0.000598706 5.21028e-05 0.000309192 0.00100745 0.00285215 0.00451497 0.00500496 0.00481415 0.00399444 0.00326516 0.00337853 0.00444103 0.00485089 0.0047749 0.00593386 0.00779881 0.0092232 0.00740212 0.00313023 0.000299537 0.000621518 0.00102061 
