
0 0.0172844 0.0282009 0.0363732 0.0468334 0.0629941 0.0848002 0.108976 0.130992 0.147505 0.157978 0.16478 0.171909 0.183113 0.2003 0.222878 0.248165 0.272554 0.292886 0.307514 0.316731 0.322521 0.327824 0.335616 0.348092 0.366177 0.389415 0.416217 0.444324 0.471347 0.495255 0.514706 0.5292 0.539054 0.545248 0.549189 0.552459 0.556578 0.56283 0.572146 0.585059 0.601714 0.621911 0.645185 0.670888 0.698271 0.726554 0.754985 0.782883 0.809658 0.834828 0.858018 0.878949 0.897431 0.913343 0.926619 0.93723 0.945172 0.950452 0.953081 0.953066 0.950406 0.945095 0.937122 0.926481 0.913174 0.897231 0.878717 0.857754 0.834532 0.809328 0.78252 0.754589 0.726124 0.697807 0.67039 0.644651 0.621342 0.60111 0.584421 0.571472 0.562121 0.555834 0.551681 0.548377 0.544402 0.538175 0.52829 0.513766 0.494286 0.47035 0.443301 0.415171 0.388348 0.36509 0.34699 0.3345 0.326698 0.321389 0.315596 0.306381 0.291758 0.271436 0.247063 0.221796 0.199244 0.182088 0.170921 0.163835 0.157083 0.146666 0.130216 0.108271 0.0841722 0.062451 0.046383 0.0360232 0.0279594 0.0171595 0 
0 0.0157038 0.0256982 0.0343946 0.0467136 0.0651636 0.0885533 0.112883 0.133676 0.14835 0.157414 0.16405 0.172475 0.186005 0.205689 0.230032 0.255763 0.279197 0.297601 0.310073 0.317698 0.323055 0.329316 0.339295 0.354711 0.375845 0.401611 0.429934 0.458314 0.484383 0.50636 0.523311 0.535214 0.542847 0.54757 0.551045 0.554968 0.560845 0.569834 0.582665 0.599629 0.620614 0.645185 0.672671 0.702261 0.733094 0.764323 0.795172 0.824968 0.853158 0.879317 0.903132 0.924399 0.942997 0.958873 0.972022 0.982466 0.990246 0.9954 0.99796 0.997945 0.995354 0.990169 0.982358 0.971882 0.958702 0.942794 0.924164 0.902865 0.879016 0.852825 0.824601 0.794771 0.763888 0.732625 0.701757 0.672131 0.64461 0.620003 0.598982 0.581983 0.569116 0.560092 0.554181 0.550223 0.546714 0.541958 0.534293 0.522359 0.505379 0.483374 0.457279 0.428876 0.40053 0.374746 0.353595 0.338166 0.328177 0.32191 0.31655 0.308926 0.29646 0.278066 0.254648 0.228937 0.20462 0.184968 0.171476 0.163094 0.156508 0.147501 0.132891 0.112169 0.0879177 0.064614 0.0462578 0.0340405 0.0254538 0.0155775 0 
0 0.0141451 0.0235211 0.0330634 0.0473252 0.0678133 0.0923051 0.116313 0.135648 0.148594 0.156643 0.163593 0.173655 0.18955 0.211442 0.23704 0.262673 0.284773 0.301165 0.311717 0.318233 0.323735 0.331459 0.343913 0.362259 0.386138 0.413894 0.443085 0.471098 0.49571 0.515478 0.529921 0.539494 0.545397 0.549303 0.553046 0.558357 0.566652 0.578909 0.595618 0.61681 0.642121 0.670888 0.702261 0.735299 0.769057 0.802654 0.835317 0.866409 0.895433 0.922033 0.945974 0.967129 0.985453 1.00096 1.01371 1.02377 1.03123 1.03615 1.03859 1.03858 1.03611 1.03115 1.02366 1.01357 1.00079 0.985248 0.966891 0.945703 0.921729 0.895096 0.866038 0.834912 0.802214 0.768582 0.734789 0.701716 0.670307 0.641503 0.616157 0.594928 0.578183 0.565891 0.55756 0.552214 0.548437 0.544499 0.538563 0.528959 0.514486 0.49469 0.470052 0.442014 0.412802 0.385027 0.361131 0.342771 0.330307 0.322577 0.317072 0.310557 0.300011 0.28363 0.261545 0.235933 0.210361 0.188501 0.172644 0.162627 0.155727 0.147735 0.134854 0.115591 0.0916625 0.0672576 0.0468644 0.0327053 0.023274 0.0140173 0 
0 0.0127086 0.0217709 0.0323946 0.0485716 0.0707802 0.0959136 0.119225 0.136991 0.14841 0.155845 0.163512 0.17542 0.193592 0.217333 0.243693 0.268782 0.28931 0.303741 0.312696 0.318592 0.324742 0.334297 0.349354 0.370481 0.396706 0.425894 0.455354 0.482482 0.505295 0.522748 0.534832 0.542451 0.547175 0.550912 0.555593 0.562907 0.574123 0.589994 0.610754 0.636168 0.665628 0.698271 0.733094 0.769057 0.805165 0.840531 0.874411 0.906222 0.935539 0.962085 0.98571 1.00637 1.02409 1.03895 1.05108 1.06059 1.0676 1.0722 1.07448 1.07446 1.07216 1.06752 1.06048 1.05094 1.03878 1.02388 1.00613 0.985437 0.961778 0.935198 0.905847 0.874001 0.840086 0.804684 0.768541 0.732543 0.697683 0.665004 0.635507 0.610057 0.589261 0.573353 0.562102 0.554752 0.550037 0.546267 0.541511 0.533859 0.521746 0.504264 0.481425 0.454272 0.42479 0.395583 0.369342 0.348201 0.333134 0.323572 0.317418 0.311524 0.302576 0.288155 0.267642 0.242574 0.216241 0.192532 0.174398 0.162536 0.154919 0.147542 0.136189 0.118495 0.0952644 0.0702188 0.048106 0.0320328 0.0215212 0.0125794 0 
0 0.0114625 0.0204927 0.0323484 0.0503271 0.07391 0.0992744 0.121617 0.137813 0.147957 0.155154 0.163848 0.177691 0.19796 0.223165 0.249841 0.274046 0.292892 0.305516 0.313238 0.31897 0.326176 0.337795 0.355446 0.379098 0.407224 0.43731 0.466527 0.492383 0.513207 0.528386 0.538372 0.544482 0.548584 0.552751 0.558936 0.568728 0.583202 0.602862 0.627675 0.657149 0.690454 0.726554 0.764323 0.802654 0.840531 0.877086 0.911625 0.943633 0.972767 0.998837 1.02178 1.04162 1.05848 1.07249 1.08382 1.09264 1.09911 1.10334 1.10543 1.10541 1.10329 1.09903 1.09253 1.08368 1.07231 1.05827 1.04138 1.0215 0.998527 0.972423 0.943254 0.911211 0.876637 0.840046 0.802133 0.763766 0.72596 0.689824 0.656481 0.626971 0.602122 0.582425 0.567915 0.558088 0.551868 0.547667 0.543532 0.537391 0.527374 0.512166 0.491316 0.465435 0.436195 0.40609 0.377947 0.354281 0.33662 0.324994 0.317785 0.312055 0.304339 0.291726 0.272896 0.248711 0.222062 0.196889 0.176659 0.162862 0.15422 0.147082 0.137003 0.120881 0.0986189 0.0733431 0.0498569 0.0319831 0.0202406 0.0113321 0 
0 0.0104448 0.0196854 0.0328458 0.0524538 0.0770672 0.10232 0.123524 0.138225 0.147373 0.15466 0.164594 0.18036 0.202484 0.228772 0.255387 0.278479 0.295637 0.306675 0.313535 0.3195 0.32806 0.341853 0.36198 0.387836 0.417415 0.447919 0.476484 0.500813 0.519591 0.532649 0.540871 0.545932 0.549937 0.55505 0.563185 0.575783 0.593692 0.61716 0.645888 0.679145 0.715905 0.754985 0.795172 0.835317 0.874411 0.911625 0.946328 0.978086 1.00664 1.03189 1.05386 1.07266 1.08846 1.10146 1.11188 1.11993 1.12579 1.12961 1.13149 1.13147 1.12956 1.12571 1.11982 1.11174 1.10128 1.08824 1.07241 1.05358 1.03158 1.00629 0.977703 0.945911 0.911172 0.873922 0.834791 0.79461 0.754386 0.715268 0.678471 0.645178 0.616413 0.592908 0.574962 0.562329 0.554159 0.549011 0.544973 0.53988 0.531627 0.518541 0.499736 0.475382 0.446794 0.41627 0.386675 0.360805 0.340667 0.326868 0.318305 0.312341 0.305487 0.29446 0.277318 0.254248 0.227659 0.201404 0.179319 0.163598 0.153717 0.14649 0.137408 0.12278 0.101658 0.0764952 0.0519794 0.0324772 0.019431 0.0103132 0 
0 0.00966689 0.0193124 0.0337847 0.0548158 0.0801409 0.105014 0.124996 0.138339 0.146763 0.154406 0.165703 0.183305 0.207012 0.234029 0.260287 0.282131 0.297679 0.307387 0.313733 0.320255 0.330364 0.346332 0.368739 0.39645 0.427055 0.457573 0.485188 0.507852 0.524636 0.535801 0.542625 0.547084 0.55145 0.557923 0.568325 0.583912 0.605295 0.632461 0.664858 0.701541 0.741315 0.782883 0.824968 0.866409 0.906222 0.943633 0.978086 1.00923 1.0369 1.06108 1.08187 1.09945 1.11407 1.12597 1.13541 1.14265 1.14787 1.15126 1.15291 1.15289 1.15121 1.14779 1.14253 1.13527 1.12579 1.11385 1.09921 1.08159 1.06076 1.03655 1.00884 0.977664 0.943176 0.905728 0.865878 0.8244 0.782278 0.740673 0.700862 0.664142 0.631707 0.604504 0.583084 0.567461 0.557024 0.550517 0.546117 0.541626 0.53477 0.523577 0.506766 0.484076 0.456439 0.425901 0.395278 0.367554 0.345137 0.329161 0.319049 0.312529 0.30619 0.296492 0.28096 0.259138 0.232907 0.205923 0.182256 0.1647 0.153456 0.145872 0.137515 0.124247 0.104347 0.0795641 0.0543374 0.0334131 0.019056 0.00953425 0 
0 0.00911996 0.0193134 0.0350527 0.0572877 0.0830459 0.107348 0.126098 0.13825 0.146201 0.154403 0.167107 0.186401 0.21141 0.238851 0.264534 0.285082 0.299153 0.307799 0.313936 0.321255 0.33301 0.351073 0.375514 0.404727 0.435983 0.466195 0.492663 0.513628 0.52855 0.538093 0.543885 0.548142 0.553247 0.56138 0.574237 0.59287 0.617646 0.648298 0.684046 0.723754 0.766086 0.809658 0.853158 0.895433 0.935539 0.972767 1.00664 1.0369 1.06346 1.0864 1.10588 1.12216 1.13552 1.14628 1.15472 1.16112 1.16571 1.16866 1.17009 1.17008 1.16861 1.16563 1.16101 1.15458 1.1461 1.13531 1.12191 1.10559 1.08608 1.06311 1.03651 1.00622 0.972306 0.935041 0.894898 0.852586 0.809048 0.765438 0.723069 0.683324 0.647538 0.616849 0.592036 0.573366 0.560474 0.552306 0.547167 0.542878 0.537054 0.527482 0.512533 0.491542 0.465052 0.43482 0.403547 0.37432 0.349868 0.331798 0.32004 0.312722 0.306592 0.297957 0.283902 0.263376 0.23772 0.210313 0.185343 0.166095 0.153445 0.145303 0.13742 0.125343 0.106676 0.0824647 0.0568057 0.0346782 0.019055 0.00898631 0 
0 0.0087803 0.0196144 0.0365376 0.0597608 0.0857221 0.109332 0.126896 0.13804 0.145735 0.15463 0.16872 0.189529 0.215573 0.243185 0.268151 0.287422 0.300186 0.308025 0.314203 0.322481 0.335896 0.35591 0.382117 0.412501 0.44409 0.473762 0.498979 0.518292 0.531537 0.539746 0.544846 0.549237 0.555364 0.565348 0.580733 0.602357 0.630349 0.664205 0.702941 0.745254 0.789698 0.834828 0.879317 0.922033 0.962085 0.998837 1.03189 1.06108 1.0864 1.10799 1.1261 1.14104 1.15315 1.16277 1.17022 1.17581 1.17977 1.18229 1.18352 1.1835 1.18225 1.17969 1.17569 1.17007 1.16259 1.15293 1.14079 1.12582 1.10767 1.08604 1.06069 1.03147 0.998372 0.961583 0.921494 0.87874 0.834214 0.789046 0.744564 0.702213 0.663439 0.629545 0.601517 0.579855 0.564435 0.554416 0.548255 0.543831 0.5387 0.530461 0.517189 0.497851 0.47261 0.442918 0.411312 0.380913 0.354696 0.334675 0.321258 0.312981 0.306809 0.298982 0.286234 0.266985 0.242046 0.214468 0.188464 0.167702 0.153665 0.144831 0.137204 0.126136 0.108655 0.0851368 0.0592754 0.0361605 0.0193542 0.00864572 0 
0 0.00861501 0.0201364 0.0381346 0.0621454 0.0881311 0.110988 0.127453 0.13777 0.145386 0.155049 0.170455 0.192582 0.219421 0.247007 0.271183 0.289247 0.300888 0.30815 0.314562 0.323884 0.338905 0.360685 0.388384 0.419643 0.451314 0.480294 0.504237 0.522005 0.533786 0.540942 0.545645 0.550434 0.557771 0.569692 0.587573 0.612044 0.643004 0.679737 0.721077 0.765585 0.811727 0.858018 0.903132 0.945974 0.98571 1.02178 1.05386 1.08187 1.10588 1.1261 1.14284 1.15647 1.16735 1.17587 1.18238 1.18719 1.19056 1.19269 1.19371 1.19369 1.19264 1.19048 1.18708 1.18223 1.17569 1.16713 1.15622 1.14256 1.12578 1.10552 1.08147 1.05343 1.02131 0.985205 0.945431 0.902552 0.857399 0.81107 0.76489 0.720344 0.678966 0.642195 0.611198 0.58669 0.568772 0.556817 0.549445 0.544624 0.539889 0.532703 0.520894 0.503101 0.479134 0.450134 0.418446 0.387172 0.359463 0.337676 0.322652 0.313332 0.306926 0.299676 0.288051 0.270009 0.245861 0.218308 0.19151 0.16943 0.154078 0.144476 0.136929 0.126688 0.110307 0.0875421 0.0616568 0.0377551 0.0198744 0.00847957 0 
0 0.00858663 0.0208014 0.0397509 0.0643711 0.0902524 0.112348 0.127827 0.137487 0.145155 0.15561 0.172223 0.195472 0.222894 0.250318 0.273684 0.290647 0.301352 0.30823 0.315009 0.325396 0.341917 0.365253 0.394183 0.426065 0.457632 0.48584 0.50855 0.524921 0.535463 0.541822 0.546371 0.551742 0.560386 0.574234 0.594497 0.621598 0.655231 0.694489 0.73805 0.784365 0.831834 0.878949 0.924399 0.967129 1.00637 1.04162 1.07266 1.09945 1.12216 1.14104 1.15647 1.16884 1.17857 1.18607 1.1917 1.19579 1.19861 1.20037 1.20121 1.20119 1.20032 1.19853 1.19567 1.19155 1.18588 1.17835 1.16859 1.15618 1.14072 1.12179 1.09906 1.07223 1.04115 1.00586 0.966583 0.923815 0.878327 0.831173 0.783665 0.737312 0.693712 0.654416 0.620746 0.593608 0.573309 0.559425 0.550747 0.545343 0.540762 0.534374 0.523803 0.507407 0.484674 0.456445 0.424861 0.392964 0.364024 0.340681 0.324157 0.313772 0.306999 0.300132 0.289443 0.272503 0.249165 0.221775 0.194394 0.171192 0.154634 0.14424 0.13664 0.127057 0.111663 0.08966 0.0638798 0.0393692 0.020538 0.00845042 0 
0 0.00865685 0.0215374 0.0413076 0.0663856 0.0920793 0.113446 0.128066 0.137219 0.145032 0.156256 0.173945 0.198124 0.225957 0.25313 0.275715 0.291704 0.301648 0.308301 0.315524 0.326939 0.344817 0.36949 0.39941 0.431711 0.463051 0.490469 0.512034 0.527181 0.536704 0.542488 0.547065 0.553127 0.563092 0.578779 0.601236 0.630701 0.66668 0.708104 0.753519 0.801288 0.849765 0.897431 0.942997 0.985453 1.02409 1.05848 1.08846 1.11407 1.13552 1.15315 1.16735 1.17857 1.18725 1.19382 1.19865 1.2021 1.20443 1.20586 1.20653 1.20652 1.20581 1.20435 1.20198 1.1985 1.19363 1.18703 1.17832 1.16706 1.15282 1.13516 1.11367 1.08802 1.058 1.02358 0.984903 0.942409 0.896805 0.8491 0.800584 0.752776 0.707323 0.665861 0.629844 0.600342 0.577848 0.562125 0.552126 0.546031 0.541422 0.535608 0.526057 0.510885 0.489296 0.461857 0.430499 0.398185 0.368254 0.343574 0.325694 0.314279 0.307063 0.300422 0.290494 0.274527 0.25197 0.224832 0.19704 0.172908 0.155275 0.144112 0.136368 0.127292 0.112757 0.0914838 0.0658917 0.0409239 0.0212727 0.00851993 0 
0 0.00878919 0.022281 0.0427405 0.0681515 0.0936146 0.114315 0.128209 0.136984 0.144994 0.156931 0.175547 0.200479 0.228587 0.255466 0.277333 0.292489 0.301833 0.308377 0.31607 0.328435 0.347499 0.373291 0.403988 0.436548 0.467594 0.494256 0.5148 0.528907 0.537616 0.543007 0.547735 0.554527 0.565752 0.583123 0.607536 0.639061 0.677045 0.72028 0.767207 0.816119 0.865337 0.913343 0.958873 1.00096 1.03895 1.07249 1.10146 1.12597 1.14628 1.16277 1.17587 1.18607 1.19382 1.19956 1.2037 1.20658 1.20849 1.20963 1.21016 1.21014 1.20958 1.2084 1.20646 1.20355 1.19937 1.19359 1.18581 1.17558 1.16244 1.14591 1.12556 1.10102 1.07201 1.03844 1.00041 0.958282 0.912713 0.864668 0.815411 0.76646 0.719495 0.676222 0.6382 0.606637 0.582187 0.564781 0.55352 0.546696 0.541936 0.536514 0.527777 0.513645 0.493077 0.466394 0.435331 0.402756 0.372049 0.34625 0.327183 0.314819 0.307133 0.300601 0.291273 0.27614 0.254301 0.227457 0.19939 0.174506 0.155945 0.14407 0.13613 0.127432 0.113624 0.0930164 0.0676554 0.0423551 0.022015 0.00865166 0 
0 0.00895089 0.0229782 0.0439991 0.0696442 0.0948672 0.114988 0.128289 0.136792 0.145016 0.157581 0.176971 0.202494 0.230775 0.257355 0.278593 0.293061 0.301945 0.30846 0.316607 0.329808 0.349871 0.37657 0.407859 0.440566 0.471296 0.497276 0.516948 0.530202 0.53828 0.54342 0.548367 0.555863 0.568229 0.587074 0.613162 0.646421 0.686065 0.73077 0.778895 0.82868 0.878425 0.926619 0.972022 1.01371 1.05108 1.08382 1.11188 1.13541 1.15472 1.17022 1.18238 1.1917 1.19865 1.2037 1.20725 1.20966 1.2112 1.2121 1.21251 1.21249 1.21205 1.21112 1.20954 1.2071 1.20351 1.19843 1.19144 1.18209 1.16989 1.15436 1.13501 1.11144 1.08334 1.05056 1.01315 0.971427 0.925985 0.877753 0.827969 0.778144 0.729981 0.685237 0.645556 0.612258 0.586133 0.567252 0.554852 0.547322 0.542344 0.537173 0.529067 0.515787 0.496092 0.470091 0.439343 0.406622 0.375322 0.348616 0.32855 0.315352 0.307211 0.300708 0.29184 0.277395 0.256185 0.22964 0.201401 0.175925 0.156591 0.144088 0.135933 0.127508 0.114293 0.0942667 0.0691461 0.0436122 0.0227112 0.00881281 0 
0 0.00911397 0.0235854 0.0450452 0.0708484 0.0958488 0.115492 0.128328 0.136642 0.145072 0.15816 0.178165 0.204137 0.232518 0.258824 0.279542 0.293466 0.302011 0.308544 0.317095 0.33099 0.351857 0.379262 0.410987 0.443764 0.474196 0.499599 0.518561 0.531145 0.538754 0.543746 0.548929 0.557053 0.570388 0.590456 0.617911 0.652566 0.693525 0.739377 0.788416 0.838846 0.888951 0.93723 0.982466 1.02377 1.06059 1.09264 1.11993 1.14265 1.16112 1.17581 1.18719 1.19579 1.2021 1.20658 1.20966 1.21168 1.21293 1.21364 1.21395 1.21393 1.21359 1.21285 1.21156 1.2095 1.20639 1.20187 1.19553 1.1869 1.17548 1.16075 1.14224 1.11949 1.09216 1.06007 1.02322 0.981869 0.936593 0.888276 0.838131 0.787662 0.738584 0.692693 0.651696 0.617004 0.589512 0.569407 0.556037 0.54788 0.542665 0.537643 0.530006 0.517396 0.49841 0.472986 0.442536 0.409746 0.37801 0.350597 0.329728 0.315835 0.30729 0.300769 0.292241 0.278339 0.25765 0.231379 0.203039 0.177116 0.157166 0.14414 0.135781 0.127545 0.114795 0.0952462 0.0703486 0.0446569 0.0233175 0.00897544 0 
0 0.00925588 0.0240688 0.0458509 0.0717554 0.0965715 0.115848 0.128343 0.136533 0.145136 0.158627 0.179092 0.205384 0.233818 0.259899 0.280218 0.293739 0.302048 0.308619 0.317496 0.331925 0.353396 0.381319 0.413347 0.446147 0.476331 0.501284 0.519709 0.5318 0.539079 0.543991 0.549389 0.558019 0.572114 0.593124 0.621618 0.657322 0.699258 0.745951 0.795649 0.846529 0.896868 0.945172 0.990246 1.03123 1.0676 1.09911 1.12579 1.14787 1.16571 1.17977 1.19056 1.19861 1.20443 1.20849 1.2112 1.21293 1.21397 1.21453 1.21477 1.21475 1.21448 1.21388 1.21281 1.21104 1.2083 1.2042 1.19835 1.19026 1.17943 1.16534 1.14746 1.12535 1.09863 1.06707 1.03067 0.989646 0.944533 0.89619 0.845811 0.794892 0.745155 0.698423 0.656449 0.620707 0.592176 0.57113 0.557 0.548336 0.542906 0.537964 0.530657 0.51854 0.500091 0.475117 0.444916 0.412101 0.380062 0.352133 0.330659 0.316231 0.307361 0.300802 0.29251 0.279012 0.258722 0.232676 0.204283 0.17804 0.157631 0.144202 0.13567 0.127558 0.115149 0.0959672 0.0712542 0.0454616 0.0238002 0.00911697 0 
0 0.00935969 0.024404 0.0463973 0.0723608 0.097046 0.116076 0.128347 0.136463 0.14519 0.158955 0.179723 0.206221 0.23468 0.260601 0.28065 0.293905 0.302065 0.308673 0.317778 0.332571 0.354444 0.382704 0.414923 0.447726 0.477732 0.502377 0.520442 0.53221 0.539279 0.544154 0.549712 0.558698 0.573314 0.594963 0.624156 0.660559 0.703142 0.750387 0.80051 0.851673 0.90215 0.950452 0.9954 1.03615 1.0722 1.10334 1.12961 1.15126 1.16866 1.18229 1.19269 1.20037 1.20586 1.20963 1.2121 1.21364 1.21453 1.215 1.21519 1.21517 1.21495 1.21445 1.21352 1.21195 1.20944 1.20563 1.20011 1.19239 1.18196 1.16829 1.15085 1.12916 1.10285 1.07168 1.03559 0.994798 0.949811 0.901469 0.850953 0.79975 0.749588 0.702304 0.659683 0.623242 0.594012 0.572327 0.557676 0.548656 0.543065 0.53816 0.531063 0.519269 0.50118 0.476515 0.446491 0.413674 0.381444 0.353177 0.331301 0.31651 0.307412 0.300816 0.292673 0.279441 0.259421 0.233535 0.205117 0.178668 0.157955 0.144254 0.135597 0.12756 0.115375 0.0964403 0.0718585 0.0460071 0.0241348 0.00922047 0 
0 0.00941415 0.024575 0.0466726 0.0726629 0.09728 0.116185 0.128345 0.136426 0.145218 0.159121 0.180041 0.206638 0.235106 0.260945 0.280857 0.293981 0.302069 0.308699 0.31792 0.332896 0.35497 0.383397 0.415708 0.448509 0.478421 0.50291 0.520795 0.532402 0.53937 0.54423 0.549874 0.559043 0.573924 0.595896 0.62544 0.662192 0.705097 0.752614 0.802946 0.854245 0.904786 0.953081 0.99796 1.03859 1.07448 1.10543 1.13149 1.15291 1.17009 1.18352 1.19371 1.20121 1.20653 1.21016 1.21251 1.21395 1.21477 1.21519 1.21535 1.21533 1.21513 1.21468 1.21383 1.21235 1.20997 1.2063 1.20094 1.19341 1.18318 1.16972 1.1525 1.13104 1.10494 1.07395 1.03803 0.997356 0.952438 0.904103 0.853523 0.802184 0.751812 0.704257 0.661313 0.624523 0.594942 0.572934 0.558018 0.548815 0.543139 0.538248 0.531252 0.519619 0.50171 0.477201 0.447271 0.414456 0.382134 0.3537 0.331624 0.31665 0.307435 0.300817 0.292746 0.279646 0.259763 0.233959 0.205533 0.178984 0.15812 0.14428 0.135559 0.127557 0.115483 0.0966733 0.0721598 0.0462818 0.0243053 0.00927472 0 
0 0.00941367 0.024574 0.0466712 0.072661 0.0972776 0.116182 0.128342 0.136423 0.145214 0.159116 0.180036 0.206633 0.2351 0.260939 0.28085 0.293973 0.302061 0.30869 0.317912 0.332887 0.354961 0.383388 0.415698 0.448498 0.478411 0.502899 0.520783 0.53239 0.539358 0.544217 0.549861 0.55903 0.573911 0.595882 0.625426 0.662178 0.705083 0.752599 0.802931 0.85423 0.90477 0.953066 0.997945 1.03858 1.07446 1.10541 1.13147 1.15289 1.17008 1.1835 1.19369 1.20119 1.20652 1.21014 1.21249 1.21393 1.21475 1.21517 1.21533 1.21531 1.21512 1.21466 1.21381 1.21234 1.20995 1.20629 1.20093 1.19339 1.18316 1.1697 1.15248 1.13102 1.10492 1.07394 1.03801 0.997339 0.952421 0.904086 0.853506 0.802167 0.751796 0.70424 0.661297 0.624507 0.594926 0.572918 0.558002 0.5488 0.543124 0.538234 0.531238 0.519605 0.501697 0.477188 0.447258 0.414444 0.382122 0.353689 0.331613 0.316639 0.307425 0.300807 0.292737 0.279637 0.259755 0.233952 0.205526 0.178978 0.158114 0.144275 0.135554 0.127553 0.11548 0.0966702 0.0721573 0.0462799 0.0243041 0.0092741 0 
0 0.00935825 0.0244011 0.046393 0.0723551 0.0970388 0.116067 0.128337 0.136451 0.145177 0.15894 0.179708 0.206204 0.234662 0.260582 0.280629 0.293883 0.302042 0.308648 0.317752 0.332543 0.354416 0.382675 0.414893 0.447695 0.477699 0.502343 0.520408 0.532174 0.539243 0.544116 0.549674 0.558659 0.573274 0.594923 0.624115 0.660517 0.703099 0.750343 0.800466 0.851628 0.902105 0.950406 0.995354 1.03611 1.07216 1.10329 1.12956 1.15121 1.16861 1.18225 1.19264 1.20032 1.20581 1.20958 1.21205 1.21359 1.21448 1.21495 1.21513 1.21512 1.21489 1.21439 1.21347 1.21189 1.20939 1.20558 1.20006 1.19234 1.18191 1.16823 1.15079 1.12911 1.1028 1.07163 1.03554 0.994746 0.949759 0.901418 0.850902 0.7997 0.749538 0.702255 0.659634 0.623194 0.593965 0.57228 0.55763 0.548611 0.543021 0.538117 0.53102 0.519228 0.50114 0.476475 0.446453 0.413637 0.381408 0.353142 0.331268 0.316478 0.307382 0.300787 0.292646 0.279415 0.259396 0.233512 0.205096 0.178649 0.157937 0.144237 0.135583 0.127547 0.115364 0.0964312 0.0718512 0.0460016 0.0241311 0.00921862 0 
0 0.00925348 0.024064 0.0458437 0.0717458 0.0965596 0.115834 0.128327 0.136514 0.145115 0.158604 0.179066 0.205355 0.233788 0.259866 0.280183 0.293702 0.302009 0.308578 0.317452 0.33188 0.353349 0.38127 0.413296 0.446095 0.476277 0.501228 0.519652 0.531741 0.539018 0.543929 0.549325 0.557954 0.572047 0.593056 0.621549 0.657252 0.699187 0.745879 0.795576 0.846454 0.896792 0.945095 0.990169 1.03115 1.06752 1.09903 1.12571 1.14779 1.16563 1.17969 1.19048 1.19853 1.20435 1.2084 1.21112 1.21285 1.21388 1.21445 1.21468 1.21466 1.21439 1.21379 1.21272 1.21096 1.20821 1.20412 1.19826 1.19018 1.17935 1.16525 1.14738 1.12526 1.09854 1.06699 1.03058 0.98956 0.944447 0.896105 0.845727 0.794809 0.745073 0.698341 0.656368 0.620627 0.592097 0.571052 0.556924 0.548261 0.542832 0.537891 0.530586 0.518471 0.500023 0.475051 0.444852 0.412039 0.380002 0.352075 0.330604 0.316178 0.30731 0.300753 0.292464 0.278968 0.258681 0.232638 0.204248 0.178007 0.157601 0.144175 0.135646 0.127537 0.115131 0.095952 0.0712419 0.0454524 0.023794 0.00911388 0 
0 0.00911061 0.0235787 0.0450351 0.0708349 0.095832 0.115471 0.128304 0.136615 0.145042 0.158126 0.178129 0.204097 0.232475 0.258778 0.279493 0.293414 0.301956 0.308487 0.317035 0.330927 0.351791 0.379194 0.410916 0.44369 0.47412 0.499521 0.518481 0.531062 0.538669 0.543659 0.54884 0.556961 0.570295 0.590361 0.617815 0.652468 0.693425 0.739275 0.788313 0.838741 0.888846 0.937122 0.982358 1.02366 1.06048 1.09253 1.11982 1.14253 1.16101 1.17569 1.18708 1.19567 1.20198 1.20646 1.20954 1.21156 1.21281 1.21352 1.21383 1.21381 1.21347 1.21272 1.21143 1.20938 1.20627 1.20175 1.19541 1.18677 1.17535 1.16063 1.14212 1.11937 1.09204 1.05995 1.02309 0.981749 0.936473 0.888157 0.838013 0.787545 0.738468 0.692578 0.651583 0.616892 0.589401 0.569299 0.55593 0.547775 0.542562 0.537542 0.529907 0.517299 0.498316 0.472894 0.442447 0.409659 0.377926 0.350517 0.32965 0.31576 0.307219 0.300701 0.292176 0.278279 0.257593 0.231326 0.202989 0.17707 0.157124 0.144102 0.135747 0.127515 0.114769 0.0952248 0.0703314 0.044644 0.0233089 0.00897112 0 
0 0.00894656 0.0229695 0.0439861 0.0696269 0.0948456 0.114962 0.128259 0.136757 0.144977 0.157538 0.176924 0.202443 0.23072 0.257295 0.27853 0.292994 0.301875 0.308386 0.316529 0.329726 0.349786 0.376482 0.407768 0.440471 0.471198 0.497175 0.516844 0.530095 0.53817 0.543308 0.548252 0.555745 0.568109 0.586951 0.613037 0.646295 0.685936 0.730639 0.778762 0.828545 0.878289 0.926481 0.971882 1.01357 1.05094 1.08368 1.11174 1.13527 1.15458 1.17007 1.18223 1.19155 1.1985 1.20355 1.2071 1.2095 1.21104 1.21195 1.21235 1.21234 1.21189 1.21096 1.20938 1.20694 1.20335 1.19827 1.19128 1.18193 1.16973 1.1542 1.13485 1.11128 1.08318 1.05041 1.013 0.971272 0.925831 0.8776 0.827817 0.777993 0.729831 0.685089 0.64541 0.612114 0.585991 0.567112 0.554714 0.547187 0.542211 0.537043 0.528939 0.515662 0.495971 0.469973 0.439229 0.406511 0.375215 0.348513 0.328451 0.315256 0.30712 0.300621 0.291757 0.277317 0.256111 0.229572 0.201337 0.175866 0.156537 0.144039 0.13589 0.12747 0.114261 0.0942391 0.069124 0.0435956 0.0227001 0.00880725 0 
